Name,Diagnosis
image_3225.jpg,0.43890038
image_32250.jpg,0.05486355
image_32251.jpg,0.06542645
image_32252.jpg,0.07954579
image_32253.jpg,0.6083092
image_32254.jpg,0.49688265
image_32255.jpg,0.92299193
image_32256.jpg,0.16600771
image_32257.jpg,0.40248108
image_32258.jpg,0.79059756
image_32259.jpg,0.9421509
image_3226.jpg,0.17587128
image_32260.jpg,0.92883915
image_32261.jpg,0.30870056
image_32262.jpg,0.9968628
image_32263.jpg,0.15000801
image_32264.jpg,0.19234048
image_32265.jpg,0.0069837184
image_32266.jpg,0.8806885
image_32267.jpg,0.35319367
image_32268.jpg,0.28357622
image_32269.jpg,0.87222904
image_3227.jpg,0.66494143
image_32270.jpg,0.7396683
image_32271.jpg,0.5700226
image_32272.jpg,0.1373333
image_32273.jpg,0.3996582
image_32274.jpg,0.88959354
image_32275.jpg,0.36315155
image_32276.jpg,0.9117676
image_32277.jpg,0.27848536
image_32278.jpg,0.5862824
image_32279.jpg,0.8493164
image_3228.jpg,0.9981079
image_32280.jpg,0.5113571
image_32281.jpg,0.9088257
image_32282.jpg,0.22449723
image_32283.jpg,0.7177704
image_32284.jpg,0.15013905
image_32285.jpg,0.4348526
image_32286.jpg,0.5335453
image_32287.jpg,0.63712466
image_32288.jpg,0.04635439
image_32289.jpg,0.9899048
image_3229.jpg,0.7192597
image_32290.jpg,0.2838211
image_32291.jpg,0.6217229
image_32292.jpg,0.42265055
image_32293.jpg,0.29944468
image_32294.jpg,0.55520785
image_32295.jpg,0.26619264
image_32296.jpg,0.8727539
image_32297.jpg,0.314814
image_32298.jpg,0.25131568
image_32299.jpg,0.23645401
image_323.jpg,0.2501877
image_3230.jpg,0.32466203
image_32300.jpg,0.173555
image_32301.jpg,0.4702591
image_32302.jpg,0.256769
image_32303.jpg,0.9910645
image_32304.jpg,0.70177615
image_32305.jpg,0.35668564
image_32306.jpg,0.026568651
image_32307.jpg,0.86698
image_32308.jpg,0.80252075
image_32309.jpg,0.05988369
image_3231.jpg,0.3328247
image_32310.jpg,0.57758635
image_32311.jpg,0.25681764
image_32312.jpg,0.57825625
image_32313.jpg,0.80399173
image_32314.jpg,0.65137637
image_32315.jpg,0.043816138
image_32316.jpg,0.21617536
image_32317.jpg,0.30467033
image_32318.jpg,0.45771486
image_32319.jpg,0.9601318
image_3232.jpg,0.47495422
image_32320.jpg,0.92014164
image_32321.jpg,0.3808647
image_32322.jpg,0.93685305
image_32323.jpg,0.8801392
image_32324.jpg,0.2684414
image_32325.jpg,0.2793518
image_32326.jpg,0.47853395
image_32327.jpg,0.5303009
image_32328.jpg,0.754303
image_32329.jpg,0.26267666
image_3233.jpg,0.12830758
image_32330.jpg,0.015420103
image_32331.jpg,0.029698474
image_32332.jpg,0.7677124
image_32333.jpg,0.57816315
image_32334.jpg,0.34244004
image_32335.jpg,0.026700402
image_32336.jpg,0.07524567
image_32337.jpg,0.9421631
image_32338.jpg,0.8261536
image_32339.jpg,0.922461
image_3234.jpg,0.55101395
image_32340.jpg,0.21297227
image_32341.jpg,0.03634682
image_32342.jpg,0.56938326
image_32343.jpg,0.45856935
image_32344.jpg,0.9149048
image_32345.jpg,0.44869384
image_32346.jpg,0.048363972
image_32347.jpg,0.9682007
image_32348.jpg,0.036517717
image_32349.jpg,0.89503175
image_3235.jpg,0.09368074
image_32350.jpg,0.9559326
image_32351.jpg,0.062419128
image_32352.jpg,0.30504647
image_32353.jpg,0.05962353
image_32354.jpg,0.19463196
image_32355.jpg,0.52751464
image_32356.jpg,0.1872345
image_32357.jpg,0.4118088
image_32358.jpg,0.7199646
image_32359.jpg,0.5163223
image_3236.jpg,0.60909426
image_32360.jpg,0.9303772
image_32361.jpg,0.66465455
image_32362.jpg,0.07123386
image_32363.jpg,0.0723896
image_32364.jpg,0.50239563
image_32365.jpg,0.03179598
image_32366.jpg,0.23230724
image_32367.jpg,0.8135834
image_32368.jpg,0.10622432
image_32369.jpg,0.28333816
image_3237.jpg,0.8560791
image_32370.jpg,0.3433937
image_32371.jpg,0.63649905
image_32372.jpg,0.031803943
image_32373.jpg,0.063801385
image_32374.jpg,0.064711
image_32375.jpg,0.1589241
image_32376.jpg,0.505439
image_32377.jpg,0.029476738
image_32378.jpg,0.05188718
image_32379.jpg,0.19836883
image_3238.jpg,0.027273012
image_32380.jpg,0.039491177
image_32381.jpg,0.6902893
image_32382.jpg,0.22122994
image_32383.jpg,0.94827884
image_32384.jpg,0.8492554
image_32385.jpg,0.98685306
image_32386.jpg,0.74331665
image_32387.jpg,0.55002445
image_32388.jpg,0.99274904
image_32389.jpg,0.33044586
image_3239.jpg,0.95164794
image_32390.jpg,0.35135576
image_32391.jpg,0.9303833
image_32392.jpg,0.15825081
image_32393.jpg,0.81221926
image_32394.jpg,0.59565586
image_32395.jpg,0.8447571
image_32396.jpg,0.717041
image_32397.jpg,0.6031082
image_32398.jpg,0.58274764
image_32399.jpg,0.20684968
image_324.jpg,0.024058437
image_3240.jpg,0.94822997
image_32400.jpg,0.9970093
image_32401.jpg,0.968335
image_32402.jpg,0.6525421
image_32403.jpg,0.9852905
image_32404.jpg,0.34969026
image_32405.jpg,0.21645431
image_32406.jpg,0.8890808
image_32407.jpg,0.18620662
image_32408.jpg,0.8734924
image_32409.jpg,0.7863342
image_3241.jpg,0.18064938
image_32410.jpg,0.118773274
image_32411.jpg,0.057148743
image_32412.jpg,0.02977829
image_32413.jpg,0.16886978
image_32414.jpg,0.7172455
image_32415.jpg,0.0049671917
image_32416.jpg,0.33596918
image_32417.jpg,0.8664795
image_32418.jpg,0.13740616
image_32419.jpg,0.14844666
image_3242.jpg,0.33146286
image_32420.jpg,0.09241638
image_32421.jpg,0.57611465
image_32422.jpg,0.5217514
image_32423.jpg,0.9251831
image_32424.jpg,0.2407135
image_32425.jpg,0.37200013
image_32426.jpg,0.65153354
image_32427.jpg,0.8730774
image_32428.jpg,0.89349365
image_32429.jpg,0.6517273
image_3243.jpg,0.6609711
image_32430.jpg,0.12879315
image_32431.jpg,0.48238602
image_32432.jpg,0.9416748
image_32433.jpg,0.95351565
image_32434.jpg,0.022776319
image_32435.jpg,0.016087113
image_32436.jpg,0.9684815
image_32437.jpg,0.69959414
image_32438.jpg,0.14157982
image_32439.jpg,0.10128784
image_3244.jpg,0.098218344
image_32440.jpg,0.9793701
image_32441.jpg,0.2737173
image_32442.jpg,0.9871704
image_32443.jpg,0.8019409
image_32444.jpg,0.23543969
image_32445.jpg,0.87681884
image_32446.jpg,0.33561477
image_32447.jpg,0.33200094
image_32448.jpg,0.893335
image_32449.jpg,0.1447525
image_3245.jpg,0.24196243
image_32450.jpg,0.1042634
image_32451.jpg,0.41961288
image_32452.jpg,0.85440063
image_32453.jpg,0.2984154
image_32454.jpg,0.58376163
image_32455.jpg,0.8241455
image_32456.jpg,0.9335327
image_32457.jpg,0.33778802
image_32458.jpg,0.8481293
image_32459.jpg,0.6825623
image_3246.jpg,0.6772812
image_32460.jpg,0.32774392
image_32461.jpg,0.98978275
image_32462.jpg,0.58924675
image_32463.jpg,0.5285217
image_32464.jpg,0.34153825
image_32465.jpg,0.26271668
image_32466.jpg,0.60329324
image_32467.jpg,0.54499817
image_32468.jpg,0.3048912
image_32469.jpg,0.6619099
image_3247.jpg,0.73403627
image_32470.jpg,0.10969525
image_32471.jpg,0.98959965
image_32472.jpg,0.8252808
image_32473.jpg,0.7503174
image_32474.jpg,0.785614
image_32475.jpg,0.021785164
image_32476.jpg,0.12483444
image_32477.jpg,0.6298157
image_32478.jpg,0.84758914
image_32479.jpg,0.09929123
image_3248.jpg,0.073279954
image_32480.jpg,0.78098756
image_32481.jpg,0.98367923
image_32482.jpg,0.5774811
image_32483.jpg,0.68768007
image_32484.jpg,0.79469913
image_32485.jpg,0.08290024
image_32486.jpg,0.6649025
image_32487.jpg,0.899353
image_32488.jpg,0.85090333
image_32489.jpg,0.03306794
image_3249.jpg,0.7256653
image_32490.jpg,0.71717227
image_32491.jpg,0.23528062
image_32492.jpg,0.2089796
image_32493.jpg,0.104011536
image_32494.jpg,0.5041672
image_32495.jpg,0.117190555
image_32496.jpg,0.1408722
image_32497.jpg,0.6666382
image_32498.jpg,0.30955353
image_32499.jpg,0.21097413
image_325.jpg,0.8361694
image_3250.jpg,0.46313477
image_32500.jpg,0.53967744
image_32501.jpg,0.66415405
image_32502.jpg,0.2813731
image_32503.jpg,0.70120543
image_32504.jpg,0.90527344
image_32505.jpg,0.93712157
image_32506.jpg,0.62495345
image_32507.jpg,0.06850415
image_32508.jpg,0.34005126
image_32509.jpg,0.76312256
image_3251.jpg,0.07947216
image_32510.jpg,0.6599579
image_32511.jpg,0.8923584
image_32512.jpg,0.051742174
image_32513.jpg,0.21673813
image_32514.jpg,0.05840187
image_32515.jpg,0.17260857
image_32516.jpg,0.4054226
image_32517.jpg,0.09539051
image_32518.jpg,0.5786713
image_32519.jpg,0.06205025
image_3252.jpg,0.48563844
image_32520.jpg,0.94949955
image_32521.jpg,0.8532715
image_32522.jpg,0.34998512
image_32523.jpg,0.048911978
image_32524.jpg,0.35696718
image_32525.jpg,0.65737003
image_32526.jpg,0.23922215
image_32527.jpg,0.4259903
image_32528.jpg,0.14258157
image_32529.jpg,0.7895264
image_3253.jpg,0.19390765
image_32530.jpg,0.23950158
image_32531.jpg,0.7209808
image_32532.jpg,0.23901139
image_32533.jpg,0.1488472
image_32534.jpg,0.9949341
image_32535.jpg,0.8088318
image_32536.jpg,0.74882203
image_32537.jpg,0.6473358
image_32538.jpg,0.9963501
image_32539.jpg,0.8280762
image_3254.jpg,0.85630494
image_32540.jpg,0.08995781
image_32541.jpg,0.5896668
image_32542.jpg,0.2186636
image_32543.jpg,0.99224854
image_32544.jpg,0.04772663
image_32545.jpg,0.23391648
image_32546.jpg,0.020618526
image_32547.jpg,0.93598634
image_32548.jpg,0.72410583
image_32549.jpg,0.3915665
image_3255.jpg,0.7612366
image_32550.jpg,0.6376404
image_32551.jpg,0.30561295
image_32552.jpg,0.4013481
image_32553.jpg,0.9091736
image_32554.jpg,0.5092468
image_32555.jpg,0.70486146
image_32556.jpg,0.6134003
image_32557.jpg,0.045215514
image_32558.jpg,0.5729248
image_32559.jpg,0.2750542
image_3256.jpg,0.33182868
image_32560.jpg,0.9607666
image_32561.jpg,0.6552796
image_32562.jpg,0.59152526
image_32563.jpg,0.99271244
image_32564.jpg,0.69207156
image_32565.jpg,0.46090928
image_32566.jpg,0.7470886
image_32567.jpg,0.99052733
image_32568.jpg,0.9459473
image_32569.jpg,0.05619083
image_3257.jpg,0.66226196
image_32570.jpg,0.057979204
image_32571.jpg,0.9904663
image_32572.jpg,0.636734
image_32573.jpg,0.44843483
image_32574.jpg,0.3373955
image_32575.jpg,0.2376213
image_32576.jpg,0.90993655
image_32577.jpg,0.6367577
image_32578.jpg,0.67992556
image_32579.jpg,0.34056243
image_3258.jpg,0.89919436
image_32580.jpg,0.06954441
image_32581.jpg,0.0069268034
image_32582.jpg,0.2702291
image_32583.jpg,0.068445206
image_32584.jpg,0.48022768
image_32585.jpg,0.9292847
image_32586.jpg,0.45501328
image_32587.jpg,0.549643
image_32588.jpg,0.094012074
image_32589.jpg,0.5883545
image_3259.jpg,0.92191166
image_32590.jpg,0.24964447
image_32591.jpg,0.47473985
image_32592.jpg,0.7056885
image_32593.jpg,0.052975576
image_32594.jpg,0.36664048
image_32595.jpg,0.12211704
image_32596.jpg,0.7525879
image_32597.jpg,0.079669766
image_32598.jpg,0.73175204
image_32599.jpg,0.667511
image_326.jpg,0.61984557
image_3260.jpg,0.85888064
image_32600.jpg,0.87885743
image_32601.jpg,0.2823944
image_32602.jpg,0.32789612
image_32603.jpg,0.47014317
image_32604.jpg,0.25596544
image_32605.jpg,0.74109805
image_32606.jpg,0.18476772
image_32607.jpg,0.91237795
image_32608.jpg,0.99510497
image_32609.jpg,0.8880127
image_3261.jpg,0.90036625
image_32610.jpg,0.8198059
image_32611.jpg,0.7730408
image_32612.jpg,0.24773483
image_32613.jpg,0.35753632
image_32614.jpg,0.48681566
image_32615.jpg,0.9984619
image_32616.jpg,0.94520265
image_32617.jpg,0.63466644
image_32618.jpg,0.27341995
image_32619.jpg,0.079558566
image_3262.jpg,0.6124283
image_32620.jpg,0.1342579
image_32621.jpg,0.17927781
image_32622.jpg,0.22314262
image_32623.jpg,0.71062624
image_32624.jpg,0.96967775
image_32625.jpg,0.6066498
image_32626.jpg,0.9660401
image_32627.jpg,0.5896454
image_32628.jpg,0.10028954
image_32629.jpg,0.82712406
image_3263.jpg,0.23360252
image_32630.jpg,0.19100152
image_32631.jpg,0.09738579
image_32632.jpg,0.9672241
image_32633.jpg,0.6692533
image_32634.jpg,0.16997986
image_32635.jpg,0.35435182
image_32636.jpg,0.014222062
image_32637.jpg,0.14140244
image_32638.jpg,0.71865845
image_32639.jpg,0.15803643
image_3264.jpg,0.6475434
image_32640.jpg,0.22926025
image_32641.jpg,0.62649995
image_32642.jpg,0.892688
image_32643.jpg,0.88966066
image_32644.jpg,0.6351196
image_32645.jpg,0.23800507
image_32646.jpg,0.219413
image_32647.jpg,0.4919861
image_32648.jpg,0.4808197
image_32649.jpg,0.505703
image_3265.jpg,0.08612957
image_32650.jpg,0.7864502
image_32651.jpg,0.9551758
image_32652.jpg,0.46779177
image_32653.jpg,0.5573029
image_32654.jpg,0.89362794
image_32655.jpg,0.3776474
image_32656.jpg,0.45177728
image_32657.jpg,0.97623295
image_32658.jpg,0.2997372
image_32659.jpg,0.9741333
image_3266.jpg,0.07272711
image_32660.jpg,0.70326006
image_32661.jpg,0.629744
image_32662.jpg,0.42815858
image_32663.jpg,0.005606392
image_32664.jpg,0.11603756
image_32665.jpg,0.3835846
image_32666.jpg,0.29498902
image_32667.jpg,0.06699474
image_32668.jpg,0.26143265
image_32669.jpg,0.117657855
image_3267.jpg,0.9959717
image_32670.jpg,0.9748535
image_32671.jpg,0.73573303
image_32672.jpg,0.05067673
image_32673.jpg,0.123157695
image_32674.jpg,0.7578644
image_32675.jpg,0.4213402
image_32676.jpg,0.71641237
image_32677.jpg,0.5393147
image_32678.jpg,0.6734955
image_32679.jpg,0.037576295
image_3268.jpg,0.8492493
image_32680.jpg,0.042326856
image_32681.jpg,0.98337406
image_32682.jpg,0.7148895
image_32683.jpg,0.21789932
image_32684.jpg,0.09398508
image_32685.jpg,0.13389473
image_32686.jpg,0.46299133
image_32687.jpg,0.03806267
image_32688.jpg,0.19137917
image_32689.jpg,0.24180031
image_3269.jpg,0.3944168
image_32690.jpg,0.23061238
image_32691.jpg,0.32051316
image_32692.jpg,0.15361443
image_32693.jpg,0.28319857
image_32694.jpg,0.2472519
image_32695.jpg,0.2975548
image_32696.jpg,0.91192627
image_32697.jpg,0.9984375
image_32698.jpg,0.8536865
image_32699.jpg,0.7681702
image_327.jpg,0.052033614
image_3270.jpg,0.14070587
image_32700.jpg,0.95938724
image_32701.jpg,0.33208847
image_32702.jpg,0.079571344
image_32703.jpg,0.46860352
image_32704.jpg,0.9888062
image_32705.jpg,0.5274109
image_32706.jpg,0.91863406
image_32707.jpg,0.34864122
image_32708.jpg,0.3782303
image_32709.jpg,0.88894653
image_3271.jpg,0.018272115
image_32710.jpg,0.5715416
image_32711.jpg,0.041313745
image_32712.jpg,0.87954104
image_32713.jpg,0.41232452
image_32714.jpg,0.5336899
image_32715.jpg,0.09050637
image_32716.jpg,0.5481171
image_32717.jpg,0.9694214
image_32718.jpg,0.12607384
image_32719.jpg,0.09152069
image_3272.jpg,0.9894043
image_32720.jpg,0.74572146
image_32721.jpg,0.10702133
image_32722.jpg,0.15451585
image_32723.jpg,0.108351134
image_32724.jpg,0.5463471
image_32725.jpg,0.7699768
image_32726.jpg,0.18065758
image_32727.jpg,0.98431396
image_32728.jpg,0.33068392
image_32729.jpg,0.8189209
image_3273.jpg,0.7832672
image_32730.jpg,0.6441986
image_32731.jpg,0.31647798
image_32732.jpg,0.9909546
image_32733.jpg,0.45378342
image_32734.jpg,0.5165863
image_32735.jpg,0.4038414
image_32736.jpg,0.36416396
image_32737.jpg,0.20306359
image_32738.jpg,0.11412831
image_32739.jpg,0.7368927
image_3274.jpg,0.9891724
image_32740.jpg,0.99243164
image_32741.jpg,0.39627227
image_32742.jpg,0.2011921
image_32743.jpg,0.014782828
image_32744.jpg,0.37445498
image_32745.jpg,0.94135743
image_32746.jpg,0.47851107
image_32747.jpg,0.8919312
image_32748.jpg,0.42782936
image_32749.jpg,0.047503185
image_3275.jpg,0.80742186
image_32750.jpg,0.026134795
image_32751.jpg,0.02876389
image_32752.jpg,0.32308426
image_32753.jpg,0.15117227
image_32754.jpg,0.78032225
image_32755.jpg,0.10193157
image_32756.jpg,0.38269958
image_32757.jpg,0.97609866
image_32758.jpg,0.97351074
image_32759.jpg,0.9890381
image_3276.jpg,0.24680291
image_32760.jpg,0.800824
image_32761.jpg,0.38504943
image_32762.jpg,0.11976357
image_32763.jpg,0.084030345
image_32764.jpg,0.4460171
image_32765.jpg,0.93717045
image_32766.jpg,0.22692108
image_32767.jpg,0.31095582
image_32768.jpg,0.83983153
image_32769.jpg,0.9280762
image_3277.jpg,0.4221657
image_32770.jpg,0.9597656
image_32771.jpg,0.4131607
image_32772.jpg,0.15278664
image_32773.jpg,0.23747216
image_32774.jpg,0.09529394
image_32775.jpg,0.47132874
image_32776.jpg,0.05740645
image_32777.jpg,0.8605408
image_32778.jpg,0.96534425
image_32779.jpg,0.33767375
image_3278.jpg,0.3711319
image_32780.jpg,0.32874146
image_32781.jpg,0.11008606
image_32782.jpg,0.032009125
image_32783.jpg,0.22508164
image_32784.jpg,0.48465595
image_32785.jpg,0.94591063
image_32786.jpg,0.08840237
image_32787.jpg,0.2552889
image_32788.jpg,0.7432007
image_32789.jpg,0.009273671
image_3279.jpg,0.6162964
image_32790.jpg,0.8314087
image_32791.jpg,0.50088197
image_32792.jpg,0.043302156
image_32793.jpg,0.9574219
image_32794.jpg,0.9322754
image_32795.jpg,0.4291237
image_32796.jpg,0.045702744
image_32797.jpg,0.6274506
image_32798.jpg,0.9616577
image_32799.jpg,0.09589749
image_328.jpg,0.583107
image_3280.jpg,0.21058445
image_32800.jpg,0.45973206
image_32801.jpg,0.18832436
image_32802.jpg,0.6998474
image_32803.jpg,0.5280747
image_32804.jpg,0.05714016
image_32805.jpg,0.6642014
image_32806.jpg,0.1279068
image_32807.jpg,0.47232363
image_32808.jpg,0.56995696
image_32809.jpg,0.96304935
image_3281.jpg,0.7496826
image_32810.jpg,0.65462035
image_32811.jpg,0.63803256
image_32812.jpg,0.9288818
image_32813.jpg,0.25857678
image_32814.jpg,0.21699142
image_32815.jpg,0.97536623
image_32816.jpg,0.72363585
image_32817.jpg,0.18152924
image_32818.jpg,0.38379747
image_32819.jpg,0.41462404
image_3282.jpg,0.35528716
image_32820.jpg,0.598539
image_32821.jpg,0.75847477
image_32822.jpg,0.67333984
image_32823.jpg,0.5873596
image_32824.jpg,0.37987366
image_32825.jpg,0.031512357
image_32826.jpg,0.19199105
image_32827.jpg,0.7446777
image_32828.jpg,0.42604828
image_32829.jpg,0.34244117
image_3283.jpg,0.95996094
image_32830.jpg,0.0635336
image_32831.jpg,0.93717045
image_32832.jpg,0.089906886
image_32833.jpg,0.32510757
image_32834.jpg,0.6838684
image_32835.jpg,0.25254497
image_32836.jpg,0.3892952
image_32837.jpg,0.6692566
image_32838.jpg,0.35281333
image_32839.jpg,0.60930634
image_3284.jpg,0.15693894
image_32840.jpg,0.9246338
image_32841.jpg,0.1258784
image_32842.jpg,0.52175444
image_32843.jpg,0.70803225
image_32844.jpg,0.9959717
image_32845.jpg,0.45183793
image_32846.jpg,0.04304371
image_32847.jpg,0.24236679
image_32848.jpg,0.782782
image_32849.jpg,0.7570435
image_3285.jpg,0.7162598
image_32850.jpg,0.89769286
image_32851.jpg,0.93205565
image_32852.jpg,0.5370361
image_32853.jpg,0.076106645
image_32854.jpg,0.96226805
image_32855.jpg,0.90767825
image_32856.jpg,0.48602334
image_32857.jpg,0.90686035
image_32858.jpg,0.7742737
image_32859.jpg,0.3069725
image_3286.jpg,0.1809043
image_32860.jpg,0.7319153
image_32861.jpg,0.09495278
image_32862.jpg,0.68935394
image_32863.jpg,0.27763844
image_32864.jpg,0.046118185
image_32865.jpg,0.19531536
image_32866.jpg,0.14633942
image_32867.jpg,0.019975377
image_32868.jpg,0.06913662
image_32869.jpg,0.37826464
image_3287.jpg,0.9017212
image_32870.jpg,0.99108887
image_32871.jpg,0.9949829
image_32872.jpg,0.84189457
image_32873.jpg,0.3874199
image_32874.jpg,0.027983475
image_32875.jpg,0.750174
image_32876.jpg,0.64773256
image_32877.jpg,0.8227844
image_32878.jpg,0.17760849
image_32879.jpg,0.88811034
image_3288.jpg,0.4542206
image_32880.jpg,0.6761414
image_32881.jpg,0.16964307
image_32882.jpg,0.0811121
image_32883.jpg,0.5071419
image_32884.jpg,0.63547367
image_32885.jpg,0.07335129
image_32886.jpg,0.09169197
image_32887.jpg,0.89774173
image_32888.jpg,0.01527288
image_32889.jpg,0.49271607
image_3289.jpg,0.04818077
image_32890.jpg,0.5891113
image_32891.jpg,0.91724855
image_32892.jpg,0.3820412
image_32893.jpg,0.96065676
image_32894.jpg,0.48690796
image_32895.jpg,0.97487795
image_32896.jpg,0.33292618
image_32897.jpg,0.33816224
image_32898.jpg,0.15649147
image_32899.jpg,0.66986084
image_329.jpg,0.45575258
image_3290.jpg,0.88739014
image_32900.jpg,0.99348146
image_32901.jpg,0.14753571
image_32902.jpg,0.047434807
image_32903.jpg,0.28863677
image_32904.jpg,0.95057374
image_32905.jpg,0.38267824
image_32906.jpg,0.9641968
image_32907.jpg,0.46072388
image_32908.jpg,0.5519806
image_32909.jpg,0.71728367
image_3291.jpg,0.35430604
image_32910.jpg,0.9735718
image_32911.jpg,0.0018500284
image_32912.jpg,0.57040405
image_32913.jpg,0.8547363
image_32914.jpg,0.36872712
image_32915.jpg,0.39971313
image_32916.jpg,0.33506012
image_32917.jpg,0.50320286
image_32918.jpg,0.47414246
image_32919.jpg,0.84479374
image_3292.jpg,0.11116429
image_32920.jpg,0.7544922
image_32921.jpg,0.49671936
image_32922.jpg,0.07312679
image_32923.jpg,0.10301437
image_32924.jpg,0.38799116
image_32925.jpg,0.80838627
image_32926.jpg,0.36343536
image_32927.jpg,0.18300267
image_32928.jpg,0.48945686
image_32929.jpg,0.9315796
image_3293.jpg,0.8329407
image_32930.jpg,0.85148317
image_32931.jpg,0.07231983
image_32932.jpg,0.29360428
image_32933.jpg,0.06527233
image_32934.jpg,0.21133919
image_32935.jpg,0.9260864
image_32936.jpg,0.09092627
image_32937.jpg,0.9445557
image_32938.jpg,0.18180962
image_32939.jpg,0.027013546
image_3294.jpg,0.15915929
image_32940.jpg,0.40891266
image_32941.jpg,0.91564333
image_32942.jpg,0.6935013
image_32943.jpg,0.33535728
image_32944.jpg,0.24442558
image_32945.jpg,0.097817235
image_32946.jpg,0.28835374
image_32947.jpg,0.6651291
image_32948.jpg,0.9112305
image_32949.jpg,0.19941063
image_3295.jpg,0.9963989
image_32950.jpg,0.9446289
image_32951.jpg,0.16426066
image_32952.jpg,0.63312227
image_32953.jpg,0.21357727
image_32954.jpg,0.5662819
image_32955.jpg,0.98598635
image_32956.jpg,0.49138126
image_32957.jpg,0.47377014
image_32958.jpg,0.997876
image_32959.jpg,0.88635254
image_3296.jpg,0.66730654
image_32960.jpg,0.16481629
image_32961.jpg,0.07392632
image_32962.jpg,0.9503662
image_32963.jpg,0.81519777
image_32964.jpg,0.96655273
image_32965.jpg,0.49570617
image_32966.jpg,0.9271118
image_32967.jpg,0.1087203
image_32968.jpg,0.8487488
image_32969.jpg,0.07398987
image_3297.jpg,0.8996338
image_32970.jpg,0.0453958
image_32971.jpg,0.39526978
image_32972.jpg,0.8052246
image_32973.jpg,0.35669976
image_32974.jpg,0.9470825
image_32975.jpg,0.1103571
image_32976.jpg,0.24578138
image_32977.jpg,0.9497803
image_32978.jpg,0.45961913
image_32979.jpg,0.89783937
image_3298.jpg,0.7253327
image_32980.jpg,0.64712757
image_32981.jpg,0.9642212
image_32982.jpg,0.09174843
image_32983.jpg,0.6758484
image_32984.jpg,0.4966652
image_32985.jpg,0.6390228
image_32986.jpg,0.012887614
image_32987.jpg,0.9673584
image_32988.jpg,0.96583253
image_32989.jpg,0.088040926
image_3299.jpg,0.266333
image_32990.jpg,0.8729126
image_32991.jpg,0.7322754
image_32992.jpg,0.14998284
image_32993.jpg,0.47549438
image_32994.jpg,0.9196167
image_32995.jpg,0.47211534
image_32996.jpg,0.47105485
image_32997.jpg,0.37837982
image_32998.jpg,0.9678101
image_32999.jpg,0.074551396
image_33.jpg,0.212574
image_330.jpg,0.23205529
image_3300.jpg,0.74875796
image_33000.jpg,0.5828354
image_33001.jpg,0.18797265
image_33002.jpg,0.6983795
image_33003.jpg,0.8189301
image_33004.jpg,0.7650391
image_33005.jpg,0.6277588
image_33006.jpg,0.97803956
image_33007.jpg,0.9570557
image_33008.jpg,0.5003807
image_33009.jpg,0.019444024
image_3301.jpg,0.6968689
image_33010.jpg,0.051563073
image_33011.jpg,0.96964115
image_33012.jpg,0.64954835
image_33013.jpg,0.8470459
image_33014.jpg,0.7659729
image_33015.jpg,0.9801636
image_33016.jpg,0.98620605
image_33017.jpg,0.35894585
image_33018.jpg,0.85104984
image_33019.jpg,0.9897949
image_3302.jpg,0.23560372
image_33020.jpg,0.068743706
image_33021.jpg,0.21693611
image_33022.jpg,0.20711975
image_33023.jpg,0.3077118
image_33024.jpg,0.02339287
image_33025.jpg,0.16354981
image_33026.jpg,0.3913208
image_33027.jpg,0.6507584
image_33028.jpg,0.64746094
image_33029.jpg,0.749762
image_3303.jpg,0.9743164
image_33030.jpg,0.2033966
image_33031.jpg,0.65867007
image_33032.jpg,0.92453617
image_33033.jpg,0.1506569
image_33034.jpg,0.51463014
image_33035.jpg,0.8335083
image_33036.jpg,0.4195244
image_33037.jpg,0.26890048
image_33038.jpg,0.06597185
image_33039.jpg,0.6383133
image_3304.jpg,0.58899385
image_33040.jpg,0.9800293
image_33041.jpg,0.9295532
image_33042.jpg,0.082112886
image_33043.jpg,0.6909912
image_33044.jpg,0.5112564
image_33045.jpg,0.11059552
image_33046.jpg,0.56216735
image_33047.jpg,0.6475281
image_33048.jpg,0.48617402
image_33049.jpg,0.16581611
image_3305.jpg,0.18967323
image_33050.jpg,0.8348145
image_33051.jpg,0.0024906963
image_33052.jpg,0.49004364
image_33053.jpg,0.053682327
image_33054.jpg,0.1401228
image_33055.jpg,0.9873291
image_33056.jpg,0.027233815
image_33057.jpg,0.9902466
image_33058.jpg,0.35366517
image_33059.jpg,0.81358415
image_3306.jpg,0.40468904
image_33060.jpg,0.9921509
image_33061.jpg,0.9692017
image_33062.jpg,0.6005417
image_33063.jpg,0.086788945
image_33064.jpg,0.08702183
image_33065.jpg,0.6955444
image_33066.jpg,0.88541263
image_33067.jpg,0.90769047
image_33068.jpg,0.029405786
image_33069.jpg,0.9698853
image_3307.jpg,0.9280762
image_33070.jpg,0.19190331
image_33071.jpg,0.6017761
image_33072.jpg,0.14214097
image_33073.jpg,0.19815254
image_33074.jpg,0.17907439
image_33075.jpg,0.3252556
image_33076.jpg,0.9753418
image_33077.jpg,0.9618408
image_33078.jpg,0.939209
image_33079.jpg,0.25784227
image_3308.jpg,0.18527375
image_33080.jpg,0.79505616
image_33081.jpg,0.7519043
image_33082.jpg,0.34769726
image_33083.jpg,0.81583863
image_33084.jpg,0.037873458
image_33085.jpg,0.69513094
image_33086.jpg,0.053047564
image_33087.jpg,0.8104248
image_33088.jpg,0.13928604
image_33089.jpg,0.1622324
image_3309.jpg,0.8213989
